timestamp,ax,ay,az
2020-08-15 15:38:20.496687,-0.030029296875,-0.046630859375,0.959228515625
2020-08-15 15:38:20.516203,-0.028076171875,-0.033447265625,0.968505859375
2020-08-15 15:38:20.535410,-0.016845703125,-0.029296875,0.97119140625
2020-08-15 15:38:20.555627,-0.03369140625,-0.0322265625,0.95556640625
2020-08-15 15:38:20.574943,-0.03271484375,-0.03173828125,0.968505859375
2020-08-15 15:38:20.594260,-0.02783203125,-0.030029296875,0.955078125
2020-08-15 15:38:20.613665,-0.029296875,-0.03271484375,0.982177734375
2020-08-15 15:38:20.633068,-0.02880859375,-0.033203125,0.969482421875
2020-08-15 15:38:20.652380,-0.029296875,-0.029541015625,0.9697265625
2020-08-15 15:38:20.671767,-0.017822265625,-0.04541015625,0.972412109375
2020-08-15 15:38:20.691312,-0.03076171875,-0.037109375,0.974853515625
2020-08-15 15:38:20.710614,-0.03076171875,-0.016357421875,0.978759765625
2020-08-15 15:38:20.730069,-0.0244140625,-0.031494140625,0.97509765625
2020-08-15 15:38:20.749441,-0.016845703125,-0.03369140625,0.97021484375
2020-08-15 15:38:20.768949,-0.03564453125,-0.033935546875,0.9755859375
2020-08-15 15:38:20.788469,-0.03173828125,-0.032470703125,0.972412109375
2020-08-15 15:38:20.807784,-0.033203125,-0.030029296875,0.97314453125
2020-08-15 15:38:20.827471,-0.031982421875,-0.0302734375,0.97509765625
2020-08-15 15:38:20.846770,-0.031982421875,-0.028564453125,0.97509765625
2020-08-15 15:38:20.867386,-0.0283203125,-0.031982421875,0.98193359375
2020-08-15 15:38:20.886837,-0.03125,-0.033447265625,0.966552734375
2020-08-15 15:38:20.906254,-0.02978515625,-0.0322265625,0.969482421875
2020-08-15 15:38:20.925647,-0.029296875,-0.032958984375,0.967041015625
2020-08-15 15:38:20.944930,-0.03271484375,-0.031494140625,0.968017578125
2020-08-15 15:38:20.964334,-0.0322265625,-0.033447265625,0.960205078125
2020-08-15 15:38:20.983712,-0.03125,-0.03271484375,0.969482421875
2020-08-15 15:38:21.003256,-0.033203125,-0.03369140625,0.9697265625
2020-08-15 15:38:21.022660,-0.02685546875,-0.029052734375,0.970703125
2020-08-15 15:38:21.042131,-0.029296875,-0.029296875,0.9755859375
2020-08-15 15:38:21.061647,-0.0341796875,-0.02880859375,0.962646484375
2020-08-15 15:38:21.081036,-0.033935546875,-0.0322265625,0.96630859375
2020-08-15 15:38:21.100605,-0.017333984375,-0.017578125,0.97509765625
2020-08-15 15:38:21.120165,-0.03369140625,-0.02783203125,0.97119140625
2020-08-15 15:38:21.139709,-0.017822265625,-0.02880859375,0.972900390625
2020-08-15 15:38:21.159264,-0.03271484375,-0.03076171875,0.974853515625
2020-08-15 15:38:21.178858,-0.03125,-0.034912109375,0.967041015625
2020-08-15 15:38:21.198322,-0.046875,-0.03125,0.97021484375
2020-08-15 15:38:21.217660,-0.03076171875,-0.033447265625,0.9677734375
2020-08-15 15:38:21.237219,-0.016845703125,-0.032470703125,0.96435546875
2020-08-15 15:38:21.256463,-0.031982421875,-0.032470703125,0.966796875
2020-08-15 15:38:21.276206,-0.03173828125,-0.017578125,0.9697265625
2020-08-15 15:38:21.295623,-0.02978515625,-0.035400390625,0.97607421875
2020-08-15 15:38:21.315018,-0.032470703125,-0.033203125,0.970458984375
2020-08-15 15:38:21.334298,-0.0302734375,-0.046875,0.977294921875
2020-08-15 15:38:21.353687,-0.031982421875,-0.034912109375,0.969482421875
2020-08-15 15:38:21.373495,-0.02685546875,-0.030029296875,0.97412109375
2020-08-15 15:38:21.392825,-0.034912109375,-0.029541015625,0.97412109375
2020-08-15 15:38:21.412336,-0.03369140625,-0.017333984375,0.974609375
2020-08-15 15:38:21.431692,-0.03173828125,-0.032470703125,0.96728515625
2020-08-15 15:38:21.451221,-0.02587890625,-0.03515625,0.95556640625
2020-08-15 15:38:21.470582,-0.029541015625,-0.0302734375,0.96337890625
2020-08-15 15:38:21.490239,-0.03271484375,-0.030029296875,0.975341796875
2020-08-15 15:38:21.509942,-0.033935546875,-0.0302734375,0.9716796875
2020-08-15 15:38:21.529427,-0.031982421875,-0.029541015625,0.969482421875
2020-08-15 15:38:21.548916,-0.033447265625,-0.03271484375,0.976806640625
2020-08-15 15:38:21.568315,-0.029541015625,-0.033203125,0.981689453125
2020-08-15 15:38:21.587738,-0.030029296875,-0.03076171875,0.970947265625
2020-08-15 15:38:21.607176,-0.034423828125,-0.029541015625,0.97216796875
2020-08-15 15:38:21.626525,-0.034912109375,-0.033935546875,0.970458984375
2020-08-15 15:38:21.645933,-0.034423828125,-0.031005859375,0.9677734375
2020-08-15 15:38:21.665154,-0.02978515625,-0.028564453125,0.967529296875
2020-08-15 15:38:21.684723,-0.029541015625,-0.032958984375,0.97412109375
2020-08-15 15:38:21.703675,-0.029052734375,-0.03515625,0.97509765625
2020-08-15 15:38:21.723461,-0.029052734375,-0.046142578125,0.95703125
2020-08-15 15:38:21.742719,-0.0283203125,-0.034912109375,0.98193359375
2020-08-15 15:38:21.762079,-0.0322265625,-0.029541015625,0.97119140625
2020-08-15 15:38:21.781738,-0.03369140625,-0.03271484375,0.968505859375
2020-08-15 15:38:21.801024,-0.03076171875,-0.046875,0.969482421875
2020-08-15 15:38:21.820546,-0.03125,-0.030517578125,0.969970703125
2020-08-15 15:38:21.839896,-0.029052734375,-0.0322265625,0.978271484375
2020-08-15 15:38:21.859383,-0.032958984375,-0.043701171875,0.978271484375
2020-08-15 15:38:21.878485,-0.03076171875,-0.031005859375,0.97265625
2020-08-15 15:38:21.897655,-0.02880859375,-0.032958984375,0.9716796875
2020-08-15 15:38:21.924374,-0.029541015625,-0.03125,0.970703125
2020-08-15 15:38:21.943865,-0.028564453125,-0.033935546875,0.979248046875
2020-08-15 15:38:21.963149,-0.046875,-0.034912109375,0.982666015625
2020-08-15 15:38:21.982321,-0.0302734375,-0.032470703125,0.9736328125
2020-08-15 15:38:22.001812,-0.030029296875,-0.016357421875,0.970947265625
2020-08-15 15:38:22.021181,-0.03173828125,-0.03369140625,0.96826171875
2020-08-15 15:38:22.040582,-0.028076171875,-0.03271484375,0.97314453125
2020-08-15 15:38:22.059971,-0.03271484375,-0.0458984375,0.981689453125
2020-08-15 15:38:22.079537,-0.032470703125,-0.030517578125,0.969482421875
2020-08-15 15:38:22.099017,-0.0302734375,-0.0302734375,0.984130859375
2020-08-15 15:38:22.119202,-0.0458984375,-0.033203125,0.9677734375
2020-08-15 15:38:22.138629,-0.029296875,-0.030517578125,0.966064453125
2020-08-15 15:38:22.158040,-0.02978515625,-0.016357421875,0.96435546875
2020-08-15 15:38:22.177242,-0.027587890625,-0.0283203125,0.968505859375
2020-08-15 15:38:22.196944,-0.029541015625,-0.031982421875,0.953125
2020-08-15 15:38:22.216301,-0.031982421875,-0.033203125,0.976318359375
2020-08-15 15:38:22.235710,-0.01904296875,-0.03173828125,0.953857421875
2020-08-15 15:38:22.255213,-0.031005859375,-0.032470703125,0.97119140625
2020-08-15 15:38:22.274542,-0.031005859375,-0.029052734375,0.95703125
2020-08-15 15:38:22.293984,-0.032470703125,-0.0341796875,0.972900390625
2020-08-15 15:38:22.313246,-0.033935546875,-0.032470703125,0.9765625
2020-08-15 15:38:22.332871,-0.03369140625,-0.015869140625,0.969970703125
2020-08-15 15:38:22.352199,-0.03173828125,-0.02978515625,0.96875
2020-08-15 15:38:22.371586,-0.026611328125,-0.030517578125,0.970703125
2020-08-15 15:38:22.390851,-0.02685546875,-0.015869140625,0.97265625
2020-08-15 15:38:22.410396,-0.0322265625,-0.0302734375,0.97021484375
2020-08-15 15:38:22.429521,-0.031494140625,-0.032958984375,0.984130859375
2020-08-15 15:38:22.449225,-0.0185546875,-0.035400390625,0.97216796875
2020-08-15 15:38:22.468546,-0.034912109375,-0.03369140625,0.973876953125
2020-08-15 15:38:22.487672,-0.028076171875,-0.0361328125,0.971923828125
2020-08-15 15:38:22.507443,-0.0283203125,-0.031982421875,0.973876953125
2020-08-15 15:38:22.526716,-0.03076171875,-0.02978515625,0.97216796875
2020-08-15 15:38:22.546111,-0.033203125,-0.026611328125,0.97216796875
2020-08-15 15:38:22.565376,-0.0322265625,-0.037353515625,0.96923828125
2020-08-15 15:38:22.584601,-0.04638671875,-0.017578125,0.974853515625
2020-08-15 15:38:22.604313,-0.029296875,-0.03564453125,0.96923828125
2020-08-15 15:38:22.623933,-0.0302734375,-0.016357421875,0.969970703125
2020-08-15 15:38:22.643676,-0.028564453125,-0.0244140625,0.97314453125
2020-08-15 15:38:22.662909,-0.031005859375,-0.03125,0.970947265625
2020-08-15 15:38:22.682406,-0.03271484375,-0.02978515625,0.97216796875
2020-08-15 15:38:22.701634,-0.031005859375,-0.032470703125,0.9736328125
2020-08-15 15:38:22.720628,-0.02880859375,-0.032958984375,0.966064453125
2020-08-15 15:38:22.740049,-0.031494140625,-0.030029296875,0.96826171875
2020-08-15 15:38:22.759443,-0.031982421875,-0.031982421875,0.967529296875
2020-08-15 15:38:22.778685,-0.017333984375,-0.031982421875,0.968994140625
2020-08-15 15:38:22.798110,-0.030029296875,-0.032958984375,0.968994140625
2020-08-15 15:38:22.817397,-0.033935546875,-0.046630859375,0.9619140625
2020-08-15 15:38:22.836483,-0.02685546875,-0.031005859375,0.969482421875
2020-08-15 15:38:22.855776,-0.04638671875,-0.03173828125,0.97216796875
2020-08-15 15:38:22.875258,-0.032470703125,-0.035400390625,0.970947265625
2020-08-15 15:38:22.894605,-0.029296875,-0.03173828125,0.955810546875
2020-08-15 15:38:22.914149,-0.032958984375,-0.02978515625,0.970458984375
2020-08-15 15:38:22.933634,-0.027099609375,-0.032958984375,0.97412109375
2020-08-15 15:38:22.952945,-0.0302734375,-0.032470703125,0.96923828125
2020-08-15 15:38:22.972302,-0.03076171875,-0.037353515625,0.97021484375
2020-08-15 15:38:22.991682,-0.029541015625,-0.032958984375,0.972412109375
2020-08-15 15:38:23.011467,-0.027099609375,-0.029541015625,0.963134765625
2020-08-15 15:38:23.030749,-0.028564453125,-0.03369140625,0.9697265625
2020-08-15 15:38:23.050300,-0.0283203125,-0.03271484375,0.953125
2020-08-15 15:38:23.069738,-0.045654296875,-0.0283203125,0.973388671875
2020-08-15 15:38:23.089187,-0.0302734375,-0.03271484375,0.966796875
2020-08-15 15:38:23.108730,-0.033447265625,-0.017578125,0.9755859375
2020-08-15 15:38:23.128216,-0.029541015625,-0.031494140625,0.972900390625
2020-08-15 15:38:23.147626,-0.0166015625,-0.030029296875,0.978271484375
2020-08-15 15:38:23.167087,-0.03076171875,-0.032958984375,0.973388671875
2020-08-15 15:38:23.186479,-0.036865234375,-0.046142578125,0.975830078125
2020-08-15 15:38:23.205601,-0.029541015625,-0.027587890625,0.970947265625
2020-08-15 15:38:23.224878,-0.032470703125,-0.0302734375,0.97265625
2020-08-15 15:38:23.244224,-0.03125,-0.032470703125,0.96435546875
2020-08-15 15:38:23.263646,-0.029296875,-0.0458984375,0.968505859375
2020-08-15 15:38:23.282982,-0.030029296875,-0.031982421875,0.966552734375
2020-08-15 15:38:23.302007,-0.03125,-0.0341796875,0.970458984375
2020-08-15 15:38:23.321503,-0.031005859375,-0.029296875,0.953125
2020-08-15 15:38:23.340492,-0.030517578125,-0.03564453125,0.97802734375
2020-08-15 15:38:23.359635,-0.030517578125,-0.032958984375,0.96826171875
2020-08-15 15:38:23.379150,-0.027587890625,-0.03466796875,0.9833984375
2020-08-15 15:38:23.398482,-0.028564453125,-0.01806640625,0.971923828125
2020-08-15 15:38:23.417860,-0.03076171875,-0.02783203125,0.973388671875
2020-08-15 15:38:23.437556,-0.032958984375,-0.01806640625,0.9833984375
2020-08-15 15:38:23.456745,-0.03271484375,-0.031494140625,0.971923828125
2020-08-15 15:38:23.475819,-0.02978515625,-0.045654296875,0.97705078125
2020-08-15 15:38:23.495218,-0.046142578125,-0.030029296875,0.971923828125
2020-08-15 15:38:23.514295,-0.034423828125,-0.0302734375,0.963623046875
2020-08-15 15:38:23.533674,-0.02978515625,-0.03466796875,0.969482421875
2020-08-15 15:38:23.552999,-0.0302734375,-0.016845703125,0.983642578125
2020-08-15 15:38:23.572341,-0.0166015625,-0.017822265625,0.973876953125
2020-08-15 15:38:23.612271,-0.03173828125,-0.029296875,0.968994140625
2020-08-15 15:38:23.629399,-0.03076171875,-0.032470703125,0.9677734375
2020-08-15 15:38:23.648539,-0.03173828125,-0.03125,0.97314453125
2020-08-15 15:38:23.668068,-0.03125,-0.03076171875,0.9716796875
2020-08-15 15:38:23.687371,-0.046875,-0.03125,0.95849609375
2020-08-15 15:38:23.711245,-0.0302734375,-0.0322265625,0.973388671875
2020-08-15 15:38:23.728630,-0.0302734375,-0.03125,0.966064453125
2020-08-15 15:38:23.749018,-0.029541015625,-0.046875,0.95556640625
2020-08-15 15:38:23.768430,-0.018310546875,-0.032958984375,0.9716796875
2020-08-15 15:38:23.787861,-0.030029296875,-0.028076171875,0.9736328125
2020-08-15 15:38:23.807392,-0.027587890625,-0.01611328125,0.969970703125
2020-08-15 15:38:23.827068,-0.028076171875,-0.01708984375,0.9716796875
2020-08-15 15:38:23.846644,-0.0263671875,-0.02880859375,0.964599609375
2020-08-15 15:38:23.865923,-0.028564453125,-0.033447265625,0.973876953125
2020-08-15 15:38:23.885487,-0.03369140625,-0.02783203125,0.976318359375
2020-08-15 15:38:23.905172,-0.02783203125,-0.035400390625,0.973388671875
2020-08-15 15:38:23.931970,-0.015869140625,-0.030029296875,0.966552734375
2020-08-15 15:38:23.951566,-0.030517578125,-0.0302734375,0.971923828125
2020-08-15 15:38:23.970964,-0.02734375,-0.03173828125,0.982177734375
2020-08-15 15:38:23.992168,-0.03076171875,-0.03271484375,0.977294921875
2020-08-15 15:38:24.021521,-0.01708984375,-0.0458984375,0.970458984375
2020-08-15 15:38:24.038879,-0.01708984375,-0.04638671875,0.97314453125
2020-08-15 15:38:24.058877,-0.029052734375,-0.02734375,0.97412109375
2020-08-15 15:38:24.078487,-0.032958984375,-0.016357421875,0.972412109375
2020-08-15 15:38:24.097793,-0.046142578125,-0.031982421875,0.9755859375
2020-08-15 15:38:24.117695,-0.028076171875,-0.03515625,0.97509765625
2020-08-15 15:38:24.137707,-0.036376953125,-0.046875,0.97314453125
2020-08-15 15:38:24.158485,-0.03271484375,-0.030029296875,0.968994140625
2020-08-15 15:38:24.177812,-0.029296875,-0.033203125,0.95556640625
2020-08-15 15:38:24.197291,-0.027099609375,-0.031005859375,0.968505859375
2020-08-15 15:38:24.216881,-0.0341796875,-0.029296875,0.97216796875
2020-08-15 15:38:24.241730,-0.0302734375,-0.02685546875,0.9736328125
2020-08-15 15:38:24.261540,-0.044921875,-0.032470703125,0.96826171875
2020-08-15 15:38:24.280900,-0.044921875,-0.0341796875,0.97119140625
2020-08-15 15:38:24.300094,-0.0283203125,-0.02978515625,0.974609375
2020-08-15 15:38:24.331319,-0.046875,-0.0166015625,0.97119140625
2020-08-15 15:38:24.348614,-0.032958984375,-0.030517578125,0.982666015625
2020-08-15 15:38:24.368485,-0.016357421875,-0.03076171875,0.96826171875
2020-08-15 15:38:24.388024,-0.032958984375,-0.029296875,0.970947265625
2020-08-15 15:38:24.408073,-0.029296875,-0.030517578125,0.975341796875
2020-08-15 15:38:24.427468,-0.03271484375,-0.032958984375,0.973388671875
2020-08-15 15:38:24.446956,-0.03076171875,-0.03173828125,0.98388671875
2020-08-15 15:38:24.466717,-0.029296875,-0.02978515625,0.97265625
2020-08-15 15:38:24.485947,-0.017822265625,-0.035400390625,0.978515625
2020-08-15 15:38:24.505399,-0.03125,-0.02880859375,0.972900390625
2020-08-15 15:38:24.525259,-0.045166015625,-0.01708984375,0.956298828125
2020-08-15 15:38:24.551157,-0.045166015625,-0.02978515625,0.96923828125
2020-08-15 15:38:24.568561,-0.02783203125,-0.031494140625,0.966552734375
2020-08-15 15:38:24.587616,-0.046875,-0.04638671875,0.97705078125
2020-08-15 15:38:24.606810,-0.032958984375,-0.0302734375,0.974853515625
2020-08-15 15:38:24.640545,-0.030517578125,-0.031982421875,0.97216796875
2020-08-15 15:38:24.657768,-0.0302734375,-0.02978515625,0.968994140625
2020-08-15 15:38:24.677780,-0.031005859375,-0.0302734375,0.970947265625
2020-08-15 15:38:24.696981,-0.02978515625,-0.03076171875,0.970703125
2020-08-15 15:38:24.716298,-0.031494140625,-0.029052734375,0.96875
2020-08-15 15:38:24.735597,-0.031005859375,-0.045654296875,0.9833984375
2020-08-15 15:38:24.755234,-0.028076171875,-0.026123046875,0.968505859375
2020-08-15 15:38:24.774877,-0.0458984375,-0.03515625,0.97216796875
2020-08-15 15:38:24.794408,-0.03369140625,-0.0341796875,0.978759765625
2020-08-15 15:38:24.813787,-0.030517578125,-0.03076171875,0.970458984375
2020-08-15 15:38:24.833254,-0.02783203125,-0.032470703125,0.97021484375
2020-08-15 15:38:24.861700,-0.0302734375,-0.0458984375,0.970947265625
2020-08-15 15:38:24.879280,-0.032470703125,-0.03369140625,0.97119140625
2020-08-15 15:38:24.899226,-0.045166015625,-0.0341796875,0.974853515625
2020-08-15 15:38:24.918978,-0.030517578125,-0.031005859375,0.97216796875
2020-08-15 15:38:24.951163,-0.033203125,-0.02978515625,0.966796875
2020-08-15 15:38:24.968496,-0.028564453125,-0.029296875,0.970703125
2020-08-15 15:38:24.987781,-0.02978515625,-0.02978515625,0.970458984375
2020-08-15 15:38:25.007422,-0.02978515625,-0.0283203125,0.967529296875
2020-08-15 15:38:25.026755,-0.015869140625,-0.03271484375,0.969970703125
2020-08-15 15:38:25.046138,-0.031494140625,-0.04638671875,0.970458984375
2020-08-15 15:38:25.065455,-0.033203125,-0.03173828125,0.973876953125
2020-08-15 15:38:25.085427,-0.03076171875,-0.03369140625,0.9716796875
2020-08-15 15:38:25.104898,-0.03076171875,-0.03076171875,0.96728515625
2020-08-15 15:38:25.124288,-0.03076171875,-0.03271484375,0.976318359375
2020-08-15 15:38:25.143521,-0.0302734375,-0.034423828125,0.968994140625
2020-08-15 15:38:25.171133,-0.03271484375,-0.038818359375,0.971923828125
2020-08-15 15:38:25.188523,-0.029296875,-0.045654296875,0.956787109375
2020-08-15 15:38:25.210469,-0.03125,-0.031494140625,0.96728515625
2020-08-15 15:38:25.230316,-0.017333984375,-0.032958984375,0.972900390625
2020-08-15 15:38:25.261030,-0.03076171875,-0.042236328125,0.97021484375
2020-08-15 15:38:25.278788,-0.029541015625,-0.046630859375,0.972412109375
2020-08-15 15:38:25.298423,-0.033447265625,-0.015869140625,0.982666015625
2020-08-15 15:38:25.317778,-0.031982421875,-0.031982421875,0.97216796875
2020-08-15 15:38:25.337389,-0.034912109375,-0.035400390625,0.971435546875
2020-08-15 15:38:25.356858,-0.032470703125,-0.03369140625,0.971923828125
2020-08-15 15:38:25.376375,-0.030517578125,-0.031494140625,0.97314453125
2020-08-15 15:38:25.395704,-0.031982421875,-0.029052734375,0.979248046875
2020-08-15 15:38:25.415067,-0.0302734375,-0.034912109375,0.95654296875
2020-08-15 15:38:25.434950,-0.01611328125,-0.031982421875,0.957763671875
2020-08-15 15:38:25.454144,-0.03271484375,-0.033447265625,0.974609375
2020-08-15 15:38:25.481563,-0.046875,-0.028564453125,0.970458984375
2020-08-15 15:38:25.499008,-0.03271484375,-0.031494140625,0.97509765625
2020-08-15 15:38:25.518867,-0.033203125,-0.04541015625,0.9716796875
2020-08-15 15:38:25.538448,-0.046875,-0.035400390625,0.968994140625
2020-08-15 15:38:25.571380,-0.034912109375,-0.031494140625,0.9775390625
2020-08-15 15:38:25.589086,-0.030029296875,-0.031494140625,0.97216796875
2020-08-15 15:38:25.608659,-0.033935546875,-0.0166015625,0.970458984375
2020-08-15 15:38:25.628088,-0.030029296875,-0.031005859375,0.966552734375
2020-08-15 15:38:25.648197,-0.03125,-0.03173828125,0.97119140625
2020-08-15 15:38:25.667671,-0.0166015625,-0.03662109375,0.97705078125
2020-08-15 15:38:25.687532,-0.0283203125,-0.0341796875,0.973388671875
2020-08-15 15:38:25.706962,-0.03369140625,-0.033935546875,0.975341796875
2020-08-15 15:38:25.726376,-0.0166015625,-0.032470703125,0.958740234375
